id,question,choices,answerKey
Mercury_7200340,划船前进需要一种力来克服来自水和风的摩擦。哪个因素最有助于克服对船的阻力？,"{'text': ['船的长度', '船舷的高度', '船上划桨者的重量', '船上划桨的人数'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7056525,地壳板块的运动最好被描述为,"{'text': ['随着时间的推移，地壳运动趋向增加的趋势。', '一系列快速发生的事件。', '持续的长期过程。', '有可预测模式的过程。'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7085278,某些地区生产大量的地热能。这种能源生产表明这些地区的地壳,"{'text': ['有大量的石油储备。', '深入地球内部。', '富含贵金属。', '被附近的岩浆加热。'], 'label': ['A', 'B', 'C', 'D']}",D
AKDE&ED_2008_4_35,每天日照时间最长的时间和地点是何时何地？,"{'text': ['冬天靠近赤道', '夏天靠近赤道', '冬天靠近北极', '夏天靠近北极'], 'label': ['A', 'B', 'C', 'D']}",D
MCAS_1999_8_16,贝齐想要知道她所在城镇的降雨是否含有污染物。贝齐收集此信息的最佳方法是,"{'text': ['一个雨天收集一个样本。', '几个雨天每天收集一个样本。', '一个雨天收集几个独立的样本。', '几个雨天收集几个独立的样本。'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_SC_400063,地球表面的水蒸发最有可能导致什么的形成？,"{'text': ['冰川。', '山脉。', '天然气。', '石灰石。'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_SC_401666,哪个问题最能帮助学生确定未知物质的成分？,"{'text': ['样品是热的还是冷的？', '样品的价值是多少？', '样品是否曾经被熔化过？', '样品是否导电？'], 'label': ['A', 'B', 'C', 'D']}",D
TIMSS_2011_8_pg31,一辆汽车轮胎碾过一个罐子并将其完全压扁。关于罐子的结构，哪个说法是正确的？,"{'text': ['原子的结构被破坏。', '原子被压扁。', '原子保持不变。', '原子变成了不同的原子。'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_412673,以下哪项是乙醇的化学性质？,"{'text': ['无色', '易燃', '沸点为78°C', '密度为0.79 g/cm^3'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7130655,直到最近，只有一小部分人类DNA被认为具有特定功能。其余的DNA被认为是不重要的。新的证据现在表明，所有的DNA在某些基因功能中都是需要的。哪种说法最能描述这一新证据的重要性？,"{'text': ['这将使DNA的研究变得更加简单。', '这证明DNA的重要性比原先认为的要低。', '这提供了不应质疑科学结果的证据。', '这表明科学知识是可以改变的。'], 'label': ['A', 'B', 'C', 'D']}",D
MCAS_2004_5_7,以下哪个选项按照从大到小的顺序排列了地球、木星、月球和太阳？,"{'text': ['木星, 地球, 太阳, 月球', '太阳, 木星, 地球, 月球', '太阳, 木星, 月球, 地球', '木星, 太阳, 地球, 月球'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7187373,一些非本地植物能够比一些本地植物或作物更快地适应环境。哪种适应性最有可能降低植物的生存能力？,"{'text': ['拥有大量的种子', '对除草剂有抗性', '根系快速生长', '叶子形成缓慢'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_SC_401361,太阳镜的有色镜片对太阳的紫外线有什么作用？,"{'text': ['吸收', '偏转', '反射', '折射'], 'label': ['A', 'B', 'C', 'D']}",C
MCAS_2006_8_12,一位工程师正在分析如果下大雨，城市中的哪些地区可能会被淹没。以下哪种地图最适合用于此分析？,"{'text': ['显示城市公交线路的地图', '显示街道位置的地图', '显示房屋位置的地图', '显示地表高度的地图'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7233765,从地壳中移除煤炭可以改变地壳结构，释放甲烷气体，并用重金属污染地下水。这些后果最有可能影响地球的哪个子系统？,"{'text': ['大气层', '生物圈', '水圈', '岩石圈'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_407613,假设在科学研究中被纳入是因为它,"{'text': ['使结论准确。', '描述变量。', '陈述问题。', '报告结果。'], 'label': ['A', 'B', 'C', 'D']}",C
MCAS_2005_5_24,番茄植物在温暖的天气中生长。24 如果温度连续两天下降到32°F以下，番茄植物最有可能发生什么情况？,"{'text': ['它们会死。', '它们会迁移。', '它们会冬眠。', '它们会长得更快。'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_405778,一位工程师必须建造一个对环境造成最小损害的发电厂。应该建造哪种类型的发电厂？,"{'text': ['煤炭', '核能', '太阳能电力', '水电'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7263060,哪种月球起源理论提出地球的月亮是通过与火星、木星和海王星相同的过程形成的？,"{'text': ['巨型撞击理论', '裂变理论', '捕获理论', '共同吸积理论'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_SC_401668,您最有可能用以下哪种方法来研究昆虫随时间的生长？,"{'text': ['一个测量秒的钟表', '一个带有大镜片的手持放大镜', '一些以其他昆虫为食的昆虫', '一个带有昆虫食物的玻璃水族箱'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7230388,地球上的生物类型因大气氧气含量的增加而发生变化。哪种过程促成了地球大气中氧气的积累？,"{'text': ['甲烷的代谢产生', '从无机氮中产生硝酸盐', '糖的有氧分解以释放能量', '将光能转化为化学键能'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7041650,以下哪项人类活动最有可能导致臭氧层的消耗？,"{'text': ['修建水电站', '施肥农田的径流', '燃烧化石燃料', '气雾罐中氯氟烃的释放'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_SC_409009,伯尼斯研究了一些在田野中共同生活的生物。兔子与它所吃的植物有哪些相似之处？,"{'text': ['它们都需要能量来生存。', '它们都消耗其他生物。', '它们都从地面吸收水分。', '它们都能从阳光中制造自己的食物。'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_7223143,一个未知物质的样本呈现其容器的形状。需要回答哪个问题才能提供确定样本状态所需的额外信息？,"{'text': ['它是透明的吗？', '它是危险样本吗？', '物质的温度是多少？', '它会膨胀到更大容器的体积吗？'], 'label': ['A', 'B', 'C', 'D']}",D
ACTAAP_2007_7_3,一名学生正在调查蒸发发生的温度。哪种陈述最能表明蒸发已经发生？,"{'text': ['雨水从天空降落。', '天空没有云。', '水滴出现在草地上。', '水滴从草地上消失。'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7215670,同一种鸟类的成员在地理上被隔离。经过多年，这两个群体进化成了两个不同的物种。以下哪项观察是两个独立物种发展的最佳证据？,"{'text': ['每个群体有不同的觅食偏好。', '每个群体有不同的栖息地偏好。', '每个群体有不同的交配习性。', '每个群体在一天中的不同时间活跃。'], 'label': ['A', 'B', 'C', 'D']}",C
MEA_2010_8_15,哪个过程是地球表面突然变化的最好例子？,"{'text': ['滑坡使松散的岩石下滑', '沉积物沉积在海底', '河口处形成三角洲', '山脉的形成'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_7270515,以下哪个问题不能被科学地回答？,"{'text': ['哪些音符能够被人耳感知？', '哪些音符组合起来最美？', '哪些频率能被儿童听到但成人听不到？', '哪些频率可以由人类声带产生？'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7006160,学生何时可以安全地在科学实验室开始实验？,"{'text': ['一旦你读完说明', '在检查完实验室设备后', '在实验室老师让你开始后', '在实验室老师读完说明后'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_SC_410630,一些造纸厂使用无需木材的机器来制造被称为“无木”纸的纸张。这些机器使用棉花和稻草废料等材料来制纸。使用无木纸最能影响哪个问题？,"{'text': ['化石燃料使用增加', '水供应减少', '动物栖息地丧失', '空气污染'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7082320,一个学生将一个物体滑下斜坡。学生说摩擦力导致物体滑得很慢。另一种可能的解释是,"{'text': ['斜坡的倾斜度很小。', '斜坡的表面很光滑。', '物体是圆的且抛光的。', '物体受到的重力很弱。'], 'label': ['A', 'B', 'C', 'D']}",A
MEA_2013_8_1,地球上的铜供应有限。这如何影响铜的使用方式？,"{'text': ['铜应该被回收。', '铜比其他材料便宜。', '铜需求量很低。', '铜不用于商业产品。'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_7033845,使用风能发电比燃烧化石燃料更有利于空气质量的最可能原因是什么？,"{'text': ['利用风能的设备价格低廉', '风能产生的污染比化石燃料少', '风能产生的能量易于储存', '风能比化石燃料更高效'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7221620,一位科学家发现了一种看起来很独特的鱼。在对鱼及其栖息地的数据进行收集和分析后，科学家确定这条鱼属于一个新物种。科学家应该如何处理这一新的发现？,"{'text': ['与公众分享这一发现', '进行额外的背景研究', '再次分析结果', '创建一个新的假设'], 'label': ['A', 'B', 'C', 'D']}",A
LEAP__7_10352,一位科学家发现某种物质在治疗神经损伤方面有用。她可以通过什么方式将她的研究结果传达给科学界？,"{'text': ['她可以打电话给其他也从事神经研究的科学家。', '她可以写信给治疗神经损伤患者的医院。', '她可以将她的结论发布在专注于神经系统的网站上。', '她可以将她的研究结果发表在涵盖神经相关问题的科学期刊上。'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_412605,内华达州的年平均降水量介于21到24厘米之间。相比之下，华盛顿州每年的平均降水量介于96到97厘米之间。以下哪一因素对这两个州降水量差异的影响最大？,"{'text': ['每个州的相对大小', '每个州的工业类型', '每个州在大陆上的位置', '每个州火山活动的相对频率'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_416638,关于眼虫和草履虫的繁殖，哪个说法是正确的？,"{'text': ['它们垂直分裂。', '它们产生配子。', '它们结合。', '它们形成孢子。'], 'label': ['A', 'B', 'C', 'D']}",A
MCAS_2011_8_17694,以下哪项最能描述电话通信系统中编码器的功能？,"{'text': ['将声音转换为电脉冲', '接收传输的电信号', '将电脉冲转换为声音', '通过电路发送电信号'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_SC_400012,北极熊非常重。北极熊大约一半的体重是脂肪。这种适应性在北极海洋中狩猎时如何对北极熊最有帮助？,"{'text': ['脂肪使北极熊变大。', '脂肪使北极熊滑溜。', '脂肪帮助北极熊在冰上奔跑。', '脂肪帮助北极熊在水中漂浮。'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_SC_413458,哪种天气事件最有可能导致森林火灾？,"{'text': ['闪洪', '雷击', '龙卷风', '冰雹'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7139545,哪个术语最好描述火山爆发后新生物群落的建立？,"{'text': ['非生物因素', '限制因素', '初级演替', '次级演替'], 'label': ['A', 'B', 'C', 'D']}",C
NYSEDREGENTS_2015_4_5,当海浪将贝壳丢在海滩上时发生了哪种过程？,"{'text': ['凝结', '沉积', '分类', '旋转'], 'label': ['A', 'B', 'C', 'D']}",B
TIMSS_2003_8_pg16,一些化学反应吸收能量，而另一些则释放能量。在燃煤和爆炸烟花的化学反应中，哪一个会释放能量？,"{'text': ['仅燃煤', '仅爆炸烟花', '燃煤和爆炸烟花都释放能量', '燃煤和爆炸烟花都不释放能量'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_SC_415073,池塘生态系统的哪个部分为小鱼提供庇护？,"{'text': ['岩石', '水', '青蛙', '土壤'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_7012880,一个学生正在将糖溶解在水中制作糖果。她注意到锅底形成了糖块。她可以做些什么来帮助更多的糖溶解？,"{'text': ['加热溶液', '冷却溶液', '在锅中加入更多糖', '从锅中取出一些水'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_191625,严酷的冬季如何使一些物种（如鹿）受益？,"{'text': ['通过保护它们免受捕食者的侵害', '通过增加它们的食物供应', '通过消除疾病', '通过减少群体数量'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_SC_402985,哪种设备将用于测量雨量计中的雨水体积？,"{'text': ['双盘天平', '量筒', '厘米尺', '温度计'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7005425,在植物细胞中，细胞内的水量对细胞壁产生压力。如果非木本植物细胞中的水量减少，以下哪种情况最有可能发生？,"{'text': ['茎会枯萎。', '汁液流动会更快。', '会产生更多的花。', '叶子会脱落。'], 'label': ['A', 'B', 'C', 'D']}",A
MDSA_2013_8_40,科学家会多次重复一项实验，然后才得出结论。哪一个原因最能解释为什么科学家要重复实验？,"{'text': ['重复是为了证明假设所必需的。', '重复是发表结论所需的。', '重复确保所获得数据的准确性。', '重复帮助科学家对观察结果保持客观。'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_401684,狗的哪个特征最有可能是从环境中学来的？,"{'text': ['敏锐的视力', '乞求食物', '快速奔跑的能力', '在水中游泳'], 'label': ['A', 'B', 'C', 'D']}",B
NCEOGA_2013_5_17,在生态系统中，哪一个最负责回收死亡的植物和动物？,"{'text': ['水', '细菌', '鱼', '昆虫'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7116183,人类人口每天都在增加。这种人口增长如何影响维持人类的自然资源？,"{'text': ['增加资源的供应', '减少资源的数量', '导致对资源的需求减少', '改善资源的质量'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7106628,在经历快速变化的环境中，哪个因素最有可能增加生物体的生存机会？,"{'text': ['面临激烈的竞争', '拥有较长的寿命', '产生相同的后代', '拥有多样化的基因库'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7203473,DNA链包含由三个核苷酸序列组成的密码子。以下哪项最能描述在DNA序列中发现的密码子的作用重要性？,"{'text': ['它们包含信使RNA的编码。', '它们标志有丝分裂细胞分裂的开始。', '它们确保遗传密码的正确复制。', '它们用于组装用于蛋白质合成的氨基酸。'], 'label': ['A', 'B', 'C', 'D']}",D
