id,question,choices,answerKey
MCAS_2015_5_19,在科学课开始时，老师打开了一个小密封罐子，并将其放在桌子上。罐子的内容物在课堂上扩散到了整个房间。以下哪项是罐子里最有可能包含的东西？,"{'text': ['纺织纤维', '气态元素', '含有溶解固体的液体', '冰晶', '声波'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
MSA_2012_5_12,两个学生注意到，当他们进入一栋建筑时，天蝎座星座正好在他们的正上方。当他们几个小时后离开建筑时，天蝎座已经不再在正上方。以下哪个陈述解释了为什么天蝎座看起来在不同的位置？,"{'text': ['地球绕着自己的轴旋转。', '地球绕着太阳公转。', '恒星在太空中移动。', '月亮的引力拉动恒星。', '地球的大气层导致恒星移动。'], 'label': ['A', 'B', 'C', 'D', 'E']}",A
MCAS_2014_5_13,在青蛙的生命周期中，下列哪个选项最能描述蝌蚪阶段之后发生的事情？,"{'text': ['尾巴变长，鳃消失。', '鳃形成，前腿开始显现。', '后腿发育，肺部消失。', '肺部开始形成，尾巴变短。', '蝌蚪长大但仍留在水中。'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
Mercury_SC_400392,哪一对生物彼此之间获益最多？,"{'text': ['鸟类在灌木中筑巢', '蚯蚓食用植物的地下部分', '松鼠将树上的坚果储存在地下', '鹿用它们的鹿角摩擦树木', '蜜蜂从花朵中采集花蜜'], 'label': ['A', 'B', 'C', 'D', 'E']}",C
Mercury_7159320,当一个生态系统从初级演替转向次级演替时，最有可能减少的是哪个？,"{'text': ['侵蚀率', '植物种类', '动物活动水平', '土壤深度', '养分供应'], 'label': ['A', 'B', 'C', 'D', 'E']}",A
Mercury_7218365,学生测试不同的模型飞机机翼设计，以确定哪种设计允许最大的飞行距离。飞行测试在体育馆进行。以下哪一个是用于测量飞行距离的最合适的SI单位？,"{'text': ['码', '米', '里格', '公里', '厘米'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
MCAS_2004_9_10-v1,在估算建筑材料的数量时，最好留出一些浪费和误差的空间，以免因订购不足而导致延误。一位工程师正在估算屋顶面积约为2000平方英尺所需的瓦片捆数。在屋顶上，一个屋顶面积为100平方英尺，并且每捆瓦片覆盖三分之一的屋顶面积。以下哪一个最接近工程师应该订购的捆数？,"{'text': ['23捆', '43包', '63套', '83包裹', '200片'], 'label': ['A', 'B', 'C', 'D', 'E']}",C
AIMS_2009_4_12,山姆在一堆泥土上倒了水，观察到一些泥土被侵蚀掉了。哪个问题可以让他通过实验更深入了解侵蚀过程？,"{'text': ['土壤会保持潮湿多长时间？', '哪些动物栖息在土壤中？', '增加水量是否会改变土壤类型？', '不同类型的土壤是否以不同的速度侵蚀？', '阳光如何影响土壤的颜色？'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
Mercury_SC_414274,以下哪项陈述正确描述了月球的物理特征？,"{'text': ['月球由极热的气体组成。', '月球表面布满了许多陨石坑。', '月球含有多个液态水体。', '月球可以自行发光。', '月球表面覆盖着郁郁葱葱的植被。'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
MCAS_2005_9_6,一辆1500公斤的汽车每秒钟将速度增加2米/秒。作用在汽车上的合力是多少？,"{'text': ['七百五十牛顿', '一千五百牛顿', '三千牛顿', '六千牛顿', '汽车的重量（以牛顿为单位）'], 'label': ['A', 'B', 'C', 'D', 'E']}",C
MCAS_1998_4_23,梅琳达有一天晚上从窗户向外看，看到一颗非常明亮的星星正好在一棵树的顶部上方。那天晚上很晚的时候，她再往外看，星星已经不见了。哪种解释最能说明发生了什么？,"{'text': ['地球的自转使得星星看起来位置发生了变化。', '某些星星每晚只在有限的时间内可见。', '那颗星星可能解体了。', '不同的星星有不同的移动速度。', '树长高了，挡住了星星。'], 'label': ['A', 'B', 'C', 'D', 'E']}",A
Mercury_7075023,哪一项陈述是观点？,"{'text': ['某些复杂生物属于植物界。', '大多数生物由多个细胞组成。', '部分复杂生物具有毒性。', '大量复杂生物构成威胁。', '许多复杂生物依赖光合作用获取能量。'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
Mercury_SC_400182,哪种形式的能量可以在真空中传播？,"{'text': ['热能', '阳光', '物理', '化学', '声音'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
Mercury_SC_400133,哪种类型的饮用容器最能节约自然资源？,"{'text': ['玻璃容器', '可重复使用的杯子', '纸制纸盒', '一次性瓶子', '可生物降解的塑料瓶'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
MSA_2013_5_11,白天，当气温为3°C时，一个装满液态水的容器被放置在室外。晚上，室外温度降至-2°C。这种温度变化最可能导致水,"{'text': ['变成水滴', '变成蒸汽', '保持液态', '冻结成冰', '完全蒸发'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
Mercury_SC_408706,学生们学习了地球围绕太阳的公转。佛罗里达在哪个月份会有最多的太阳能可用？,"{'text': ['早春', '初夏', '初秋', '初冬', '日食期间'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
Mercury_7213325,使用太阳能发电的主要缺点是太阳能电池板,"{'text': ['释放温室气体。', '造成水污染。', '运营成本高。', '初始成本高。', '需要频繁更换面板。'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
Mercury_SC_LBS10932,一位科学家丢失了氨水瓶的盖子，所以她将氨水移到一个带盖的干净容器中。为了安全起见，她还应该做什么？,"{'text': ['负责地处理旧氨水瓶。', '清楚地标记新容器的内容物。', '加热新容器以确保盖子密封牢固。', '将新容器放在冰箱中冷藏。', '将新容器倒置存放以防止泄漏。'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
Mercury_192220,在光合作用过程中，植物将阳光转化为什么物质来用于能量？,"{'text': ['植物在光合作用过程中释放的一种气体', '植物在光合作用过程中吸收的一种气体', '一种含铁和硫的化合物', '植物在光合作用过程中产生的一种糖', '植物吸收用于生长的一种矿物质'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
Mercury_SC_407247,某些青蛙物种如果环境变得非常干燥，就会把自己埋在泥土中。青蛙进入一种冬眠状态。哪一个最有可能是青蛙从泥土中出现的信号？,"{'text': ['白天变短', '天气变暖', '降雨量增加', '大气压降低', '湿度增加'], 'label': ['A', 'B', 'C', 'D', 'E']}",C
Mercury_7024798,哪一种特征最不可能受到个人环境的影响？,"{'text': ['身高', '体重', '皮肤的色素沉着', '眼睛颜色', '头发长度'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
Mercury_7180810,一位老师正在使用特殊设备将镁（Mg）带悬挂在本生灯的火焰上进行实验。哪种观察结果表明发生了化学反应？,"{'text': ['镁带变热了。', '镁带的形状发生了改变。', '镁在燃烧时发出了光。', '镁似乎变成了蒸汽。', '镁带加热后变得光亮。'], 'label': ['A', 'B', 'C', 'D', 'E']}",C
Mercury_412780,丙烷 (C_{3}H_{8}) 在室温下为气体。下列哪项陈述最能描述室温下丙烷样品的物理特征？,"{'text': ['它占据固定的空间，并符合所处容器的形状。', '它不占据固定的空间，并适应所处容器的形状。', '它占据固定的空间，并且无论容器如何，其形状保持不变。', '它不占据固定的空间，并且无论容器如何，其形状保持不变。', '它可以被压缩到更小的体积，但在容器中的形状保持不变。'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
LEAP_2011_8_10434,Dennis认为地球的地壳在全球范围内厚度均匀。Charlie说Dennis错了，但他不知道任何能够帮助他赢得争论的事实。哪个事实能帮助Charlie？,"{'text': ['由于地球的自转运动，地球的形状在两极略微扁平。', '陆地由厚厚的岩石层组成，而海底则不同。', '地球含有一个主要由铁组成的密集中心核心。', '地球的构造板块以非常缓慢的速度移动。', '地球的磁场是由外核的运动产生的。'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
Mercury_7200340,向前划船需要一个能克服水和风的摩擦力的力量。哪个因素最能帮助克服对抗船的力量？,"{'text': ['船有多长', '船的侧面有多高', '划船者的体重', '划船的人数', '船的颜色'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
Mercury_7056525,地壳板块的运动最好被描述为,"{'text': ['随着时间的推移，地壳运动的趋势增加', '快速发生的一系列事件', '持续进行的长期过程', '遵循可预测模式的过程', '由外部力量引起的突然变化'], 'label': ['A', 'B', 'C', 'D', 'E']}",C
Mercury_7085278,有些地区产生大量地热能。这种能量生产表明这些地区的地壳,"{'text': ['含有大量石油储量。', '向地球内部延伸很远。', '含有丰富的贵重矿物。', '被接近地表的岩浆加热。', '位于海拔较高的地方。'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
AKDE&ED_2008_4_35,每天白昼时间最长时是什么时候和在哪里？,"{'text': ['冬季接近赤道', '夏季接近赤道', '冬季接近北极', '夏季接近北极', '夏季接近南极'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
MCAS_1999_8_16,贝琪想知道她所在城镇的降雨是否含有污染物。贝琪收集此信息的最佳方法是收集,"{'text': ['一个下雨天的单个样本。', '多个下雨天的每天一个样本。', '一个下雨天的多个单独样本。', '多个下雨天的多个单独样本。', '雨后从附近河流采集的样本。'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
Mercury_SC_400063,地表水的蒸发最有可能导致形成,"{'text': ['冰盖', '地壳的山峰', '化石燃料', '沉积岩', '云'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
Mercury_SC_401666,哪个问题最能帮助学生确定未知物质的成分？,"{'text': ['样品摸起来是热的还是冷的？', '样品的货币价值是多少？', '样品是否已被熔化？', '样品能否导电？', '样品是什么颜色？'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
TIMSS_2011_8_pg31,一辆汽车轮胎碾过一个罐头并将其完全压扁。关于罐头结构中的原子，哪个陈述是正确的？,"{'text': ['原子被破坏。', '原子被挤压。', '原子保持不变。', '原子转变成其他原子。', '原子被压缩成更高密度的形式。'], 'label': ['A', 'B', 'C', 'D', 'E']}",C
Mercury_412673,以下哪项是乙醇的化学性质？,"{'text': ['无色', '能够燃烧', '在78°C时沸腾', '密度为0.79 g/cm^3', '可溶于水'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
Mercury_7130655,直到最近，只有一小部分人类DNA被认为具有特定功能。其余的DNA被认为是不重要的。新的证据现在表明，所有DNA在某些基因功能中都是必需的。哪个陈述最能描述这一新证据的重要性？,"{'text': ['它将简化对DNA的理解。', '它表明DNA的意义比以前认为的要小。', '它表明科学发现应该保持不被质疑。', '它说明科学理解可以随着时间而发展。', '它建议只有一小部分DNA参与突变修复。'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
MCAS_2004_5_7,以下哪一项按从大到小的顺序排列了地球、木星、月球和太阳？,"{'text': ['木星最大，其次是地球，然后是太阳，月球最小', '太阳是最大的，然后是木星，接着是地球，月球最小', '太阳是最大的，其次是木星，然后是月球，地球最小', '木星是最大的，其次是太阳，然后是地球，月球最小', '木星是最大的，然后是月球，接着是地球，太阳最小'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
Mercury_7187373,一些外来植物能够比一些本地植物或作物更快地适应它们的环境。哪种适应最有可能降低植物的生存能力？,"{'text': ['产生大量种子', '不受除草剂影响', '快速生长根系', '叶子生长缓慢', '长得比周围的植物高'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
Mercury_SC_401361,太阳镜的有色镜片对太阳的紫外线有什么作用？,"{'text': ['吸收', '反射', '镜像', '折射', '吸收'], 'label': ['A', 'B', 'C', 'D', 'E']}",C
MCAS_2006_8_12,一名工程师正在分析如果有大雨，城市的哪些区域可能会被淹没。下列哪张地图最适合用于此分析？,"{'text': ['一张详细公共交通巴士线路的地图', '一张标示街道位置的地图', '一张显示住宅建筑位置的地图', '一张描绘地面海拔高度的地图', '一张显示历史天气模式的地图'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
Mercury_7233765,从地壳中去除煤炭可能会改变地壳的结构，释放甲烷气体，并用重金属污染地下水。地球的哪个子系统最有可能受到所有这些后果的影响？,"{'text': ['围绕地球的大气层', '地球上生活生物的区域', '地球的水源和水系统', '地球的最外层固体层', '地球化石燃料的来源'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
Mercury_SC_407613,在科学调查中包含一个假设是因为它,"{'text': ['确保结论是正确的。', '解释变量。', '识别问题。', '总结结果。', '提供预测结果的基础。'], 'label': ['A', 'B', 'C', 'D', 'E']}",C
MCAS_2005_5_24,番茄植物生长在温暖的天气中。24 如果温度连续两天降到32°F以下，番茄植物最有可能发生什么？,"{'text': ['它们可能会死亡。', '它们会搬迁。', '它们会进入休眠状态。', '它们会加快生长速度。', '它们会发展出耐寒特性。'], 'label': ['A', 'B', 'C', 'D', 'E']}",A
Mercury_405778,一名工程师必须建造一个对环境损害最小的发电厂。应该建造哪种类型的发电厂？,"{'text': ['化石燃料发电', '原子能', '光伏发电', '水力发电', '地热能'], 'label': ['A', 'B', 'C', 'D', 'E']}",C
Mercury_7263060,哪种关于月球起源的理论提出月球是通过与火星、木星和海王星相同的过程形成的？,"{'text': ['一个巨大碰撞导致月球的形成的假说', '月球从地球分裂出来的想法', '月球被地球引力捕获的观点', '月球和地球在同一地区一起形成的情景', '月球是由地球上的火山活动形成的理论'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
