id,question,choices,answerKey
Mercury_417138,Esutaries are dynamic ecosystems where salt water and freh water mix. Usuallly this happens as fresh water flows from a river to an ocean. When would you expecct the concentration of salt in the estuary water to be LOWEST near the mouth of the river?,"{'text': ['when the river flow is low and the tide is low', 'when the river flow is high and the tide is low', 'when the river flow is low and the tide is high', 'when the river flow is high and the tide is high'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7138915,Nonaggressive birds called puprle martins nest each spring to lay eggs. Starlings are aggresive birds that will eat the purple martin's eggs and nestlings. Which will msot likely be the effect on both populations after a starling invasion?,"{'text': ['Purple martins will increase and starlings will decrease.', 'Purple martins will increase and starlings will increase.', 'Purple martins will decrease and starlings will decrease.', 'Purple martins will decrease and starlings will increase.'], 'label': ['A', 'B', 'C', 'D']}",D
NYSEDREGENTS_2008_4_11,Which proerty of a rubber band will stay the sme when it is streched?,"{'text': ['shape', 'length', 'mass', 'width'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_404435,Which is a compuond?,"{'text': ['Nitrogen (N_{2})', 'Neon (Ne)', 'Ozone (O_{3})', 'Ammonia (NH_{3})'], 'label': ['A', 'B', 'C', 'D']}",D
MDSA_2009_5_25,Baking soda mixed with vineagr produces carb0n dioxide and water. The best way to prove that no mass was lost durng this reaction is to,"{'text': ['use equal masses of baking soda and vinegar', 'determine the masses of all the substances before and after the reaction', 'determine the mass of the carbon dioxide and water that is produced', 'compare the mass of the vinegar and water to be certain they are'], 'label': ['A', 'B', 'C', 'D']}",B
OHAT_2007_8_12,"Coal is usally found underground, compressed in a layeer between other types of rock. Coal is produced by waht rock-forming process?","{'text': ['crystallization from melted rock', 'formation of sediment from weathering', 'deposition and burial of dead plant matter', 'eruption of volcanic ash followed by settling in a layer'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_LBS10302,"A light-yer is the measure of how far ligth can travel in one year. How long has the ligt from a star 125,000 ligt-years away been traveling to rech Earth?","{'text': ['12.5 years', '125 years', '125,000 years', '125,000,000 years'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7027248,Which of these fields of research in the 20th century was most advnaced by the use of the microsocpe?,"{'text': ['space flight', 'genetic modification', 'alternative energy', 'hurricane forecasting'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_401360,The frezing point of wtaer is a,"{'text': ['physical property.', 'chemical property.', 'chemical change.', 'physical change.'], 'label': ['A', 'B', 'C', 'D']}",A
ACTAAP_2013_5_17,Which is an exmple of a physical chnge?,"{'text': ['breaking an object into smaller pieces by using a hammer', 'allowing an iron chain to remain in salt water until it rusts', 'heating a brown substance until it changes into a gray powder', 'reacting vinegar and baking soda to make white foam and a gas'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_407125,Which of thse is a physical chnge that takes place in a gaden?,"{'text': ['Insects eat the leaves of a plant for food.', 'Flowers grow after a summer rain shower.', 'Earthworms loosen soil as they travel through it.', 'Leaves convert sunlight to sugar by photosynthesis.'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_404820,"An atom of chromiium has 24 protons, 28 neturons, and 24 electrons. How many subatmic particles are in the nuclues of a chromium atom?","{'text': ['24', '28', '48', '52'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_SC_416168,What best descrbes skin?,"{'text': ['stiff', 'flexible', 'brittle', 'hard'], 'label': ['A', 'B', 'C', 'D']}",B
TIMSS_1995_8_K18,What is the mian function of chloroplats in a plant cell?,"{'text': ['To absorb light energy and manufacture food', 'To remove waste materials by active transport', 'To manufacture chemical energy from food', 'To control the shape of the cell'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_SC_405130,"A science class is divided into two groups. The frist group plays loud music in a room that has thick caarpet on the ceiling, walls, and floor. The second group is outside of the room but does not hear the music becuase the sound was","{'text': ['absorbed by the carpet.', 'refracted by the carpet.', 'reflected by the carpet.', 'amplified by the carpet.'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_SC_408631,Many bacteria grow qickly at room tempertures of about 20°C. The temperature inside a refrgerator is usually kept at about 4°C. Which statement best explains how using a refrgerator has helped society?,"{'text': ['It keeps kitchens cooler in the summer.', 'It provides more space for food storage.', 'It makes food safer to eat for longer periods.', 'It makes electricity safer to use in the kitchen.'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_SC_408763,Some plants grow in an area where there are many leaf-eating aniamls. Having whcih feature would best help the plants survvie around the leaf-eating animals?,"{'text': ['large fruits', 'long stems', 'sharp thorns', 'colorful flowers'], 'label': ['A', 'B', 'C', 'D']}",C
MCAS_8_2015_18,Whcih of the following combinatoins is a mixture rather than a compound?,"{'text': ['oxygen and nitrogen in air', 'sodium and chlorine in salt', 'hydrogen and oxygen in water', 'nitrogen and hydrogen in ammonia'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_411729,An atom of which elemet contains one more proton than one atom of chlorine (Cl)?,"{'text': ['sulfur (S)', 'argon (Ar)', 'fluorine (F)', 'bromine (Br)'], 'label': ['A', 'B', 'C', 'D']}",B
MDSA_2012_8_6,A pharmaceutical company publishd experimental data showng that a new medication improved cholesterol levels in the people who participated in the study. Which professional most likely did not contribute to devloping this medication?,"{'text': ['a chemist', 'a biologist', 'a geologist', 'a physician'], 'label': ['A', 'B', 'C', 'D']}",C
MCAS_1999_8_5,The suspensoin system of a truck includes the,"{'text': ['engine and carburetor.', 'wheels and axles.', 'brakes and muffler.', 'steering wheel and speedometer.'], 'label': ['A', 'B', 'C', 'D']}",B
WASL_2004_8_17,"Michael claims he can use the bnds on a woolly caterpillar to predict winter. He says long black bands man a hard winter, and short black bnds mean a mild winter. Last week he found three woolly caterpillars with long black bands. Which of the folowing do his observations show?","{'text': ['Evidence that his claim is correct', 'Evidence that his claim is wrong', 'Proof that there is going to be a hard winter', 'Neither proof nor disproof for his claim'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_414365,A studnet is pushing a 20-kilogram box up a ramp. Which chnage will require the student to use less force to push the box?,"{'text': ['increasing the mass of the box', 'decreasing the length of the ramp', 'decreasing the steepness of the ramp', 'increasing the friction on the surface of the box'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_SC_415406,"A rvier erodes its banks for thousands of years, and deposits the eroded material at its mouth. What two landforms did the river mkake?","{'text': ['a hill and a delta', 'a delta and a canyon', 'a canyon and a dune', 'a dune and a delta'], 'label': ['A', 'B', 'C', 'D']}",B
MCAS_2000_8_29,Whch best illustrates the sequnce of steps that should be followed when solving technological problms?,"{'text': ['Identify the problem, evaluate the solution, explore possible solutions, and select a solution.', 'Identify the problem, explore possible solutions, select a solution, and evaluate the solution.', 'Identify the problem, select a solution, explore possible solutions, and evaluate the solution.', 'Identify the problem, evaluate the solution, select a solution, and explore possible solutions.'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_416230,"In a completely cooperatve relationship, each organisim benefits equally. Which sequence lists these relationships in order of increasing coopeerativeness?","{'text': ['commensalism, mutualism, parasitism, predation', 'parasitism, commensalism, predation, mutualism', 'predation, parasitism, commensalism, mutualism', 'mutualism, commensalism, parasitism, predation'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7001295,"In order to compare the results of an expeirment among diferent groups, each group must","{'text': ['start the experiment at the same time.', 'have different members record results.', 'use the same equipment and procedures.', 'perform a different number of trials.'], 'label': ['A', 'B', 'C', 'D']}",C
MSA_2012_5_2,A student waks to school one morning and notices the grass is wet but the streeets are dry. Which of these processs most likely caused the grass to be wet?,"{'text': ['condensation', 'erosion', 'evaporation', 'precipitation'], 'label': ['A', 'B', 'C', 'D']}",A
MCAS_2005_8_7,"When air near the gound is warmed by sunlght, which of the follwoing occurs?","{'text': ['The warm air radiates and becomes cool again.', 'The warm air evaporates into the cooler air.', 'The warm air expands and rises, resulting in convection.', 'The warm air loses its ability to hold water and precipitates.'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7206553,Whcih of these is a shared characteristic of unicelluar and multicellular organisms?,"{'text': ['sexual reproduction', 'specialized cells', 'organ systems', 'waste production'], 'label': ['A', 'B', 'C', 'D']}",D
VASoL_2010_3_39,A simple machne makes work easer because using it ___.,"{'text': ['takes less force to move something heavy', 'changes the weight of something heavy', 'improves the way something looks', 'lets something become a different shape'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_416380,"Ferilizer from an agriculturl area runs off nto a river. The river carris the nutrients from this fertilizer and deopsits them into an ocean bay. After the nutriens enter the bay, scientists monitoring the water would most likely see a decrease in which of these dissolved gases?","{'text': ['oxygen', 'nitrogen', 'carbon dioxide', 'carbon monoxide'], 'label': ['A', 'B', 'C', 'D']}",A
OHAT_2008_5_34,What is the role of decomposers in a fo0d web?,"{'text': ['Decomposers use sunlight to make food.', 'Decomposers are a food source for plants.', 'Decomposers break down dead plants and animals.', 'Decomposers only eat plants that grow underground.'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7268328,In whch direction do the rooots of plants grow?,"{'text': ['in the direction of moisture only', 'in the direction of the pull of gravity only', 'in the direction of water and the pull of gravity', 'in the direction of water and away from the pull of gravity'], 'label': ['A', 'B', 'C', 'D']}",C
NYSEDREGENTS_2008_8_36,Whihc example best demonstartes the process of conduction?,"{'text': ['A piece of paper is torn in half.', 'Warmed air rises above a lit candle.', 'A metal spoon gets warm when used to stir hot soup.', 'Sunlight brightens a dark room.'], 'label': ['1', '2', '3', '4']}",3
Mercury_SC_414156,A compas can be made by magnetizing a neeedle and setting it on a floating cork. The cork will turn so that the neeedle is pinted north. Which statement explains why the needle points north?,"{'text': ['The needle is measuring the air temperature.', 'The needle is showing the direction of the wind.', ""The needle is lining up with Earth's magnetic poles."", 'The needle is pointing to the magnetic core of Earth.'], 'label': ['A', 'B', 'C', 'D']}",C
