id,question,choices,answerKey
Mercury_SC_408763,在一个阳光通过树冠过滤、水源随季节变化的茂密森林生态系统中，许多食草动物通过食用各种植物物种丰富的叶子而繁荣生长。考虑到这些环境条件和众多食草动物的存在，哪种适应性最能有效提高植物的生存机会？,"{'text': ['大果实', '长茎', '尖刺', '鲜艳的花'], 'label': ['A', 'B', 'C', 'D']}",C
MCAS_8_2015_18,在科学实验室中，学生们正在探索不同类型的物质。他们观察各种样品，并讨论这些样品的性质如何与它们的组成相关。在以下选项中，哪一个是由两种或多种物质物理混合而不是化学结合在一起的？,"{'text': ['空气中的氧气和氮气', '盐中的钠和氯', '水中的氢和氧', '氨中的氮和氢'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_411729,氯（Cl），广泛用于水净化和消毒剂中，具有17的原子序数。在元素周期表中，元素按其原子序数排列，表示原子核中的质子数。根据这一信息，确定原子序数比氯大一的元素。,"{'text': ['硫（S）', '氩（Ar）', '氟（F）', '溴（Br）'], 'label': ['A', 'B', 'C', 'D']}",B
MDSA_2012_8_6,在一种被证明可以提高胆固醇水平的新药开发过程中，研究人员进行了广泛的临床试验，并与各种专家合作，以确保药物的安全性和有效性。考虑到药物开发的跨学科性质，哪种专业人士最不可能参与其开发？,"{'text': ['化学家', '生物学家', '地质学家', '医生'], 'label': ['A', 'B', 'C', 'D']}",C
MCAS_1999_8_5,当驾驶卡车穿越颠簸的道路时，您可能会注意到车辆如何应对不平的地形。这种体验可以归因于各种组件共同协作的系统，旨在吸收震动并保持稳定性。哪些组件是卡车悬挂系统的一部分？,"{'text': ['发动机和化油器。', '车轮和车轴。', '刹车和消音器。', '方向盘和速度表。'], 'label': ['A', 'B', 'C', 'D']}",B
WASL_2004_8_17,Michael 是一位当地的业余气象学家，他对通过民间传说预测天气模式非常着迷。他经常去附近的森林观察动物和昆虫的行为，作为他的爱好的一部分。在一次散步中，他注意到三只毛毛虫有明显较长的黑色条纹。Michael 认为，毛毛虫黑色条纹的长度可以指示即将到来的冬季的严酷程度。据他说，较长的黑色条纹预示着严酷的冬天，而较短的黑色条纹则预示着较温和的冬天。最近，他观察到了三只黑色条纹较长的毛毛虫。从他的发现中可以得出什么结论？,"{'text': ['他的说法是正确的证据', '他的说法是错误的证据', '证明将有一个严酷的冬天', '既不是证明也不是反驳他的说法'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_414365,一个20公斤的箱子正在建筑工地上被搬运到一个斜面上，在那里其他几个箱子正在用起重机和叉车运输。这个斜面是由光滑的金属表面制成的，以减少摩擦，天气晴朗，使户外工作条件理想。在这种情况下，可以对设置进行什么修改以减少将箱子向上移动所需的力？,"{'text': ['增加箱子的质量', '减少斜坡的长度', '减小斜坡的陡度', '增加箱子表面的摩擦力'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_SC_415406,随着河流多年流动，它逐渐侵蚀沿途的土地，搬运从河岸松动的沉积物。这些沉积物被带到下游，通常为它们经过的生态系统提供养分。最终，河流在其河口沉积这些沉积物，那里它汇入更大的水体，如海洋或大海。除了这一过程的生态影响外，河流在其河口的侵蚀和沉积活动通常形成的两个地理特征是什么？,"{'text': ['一座小山和一个三角洲', '一个三角洲和一个峡谷', '一个峡谷和一个沙丘', '一个沙丘和一个三角洲'], 'label': ['A', 'B', 'C', 'D']}",B
MCAS_2000_8_29,您是负责在一家大型组织中实施新软件系统的团队的一员。该组织过去曾经历过多次技术挑战，例如数据泄露和系统停机，这些都影响了其运营。在这种背景下，解决技术挑战时应采取的正确行动顺序是什么？,"{'text': ['识别问题，评估解决方案，探索可能的解决方案，并选择一个解决方案。', '识别问题，探索可能的解决方案，选择一个解决方案，并评估解决方案。', '识别问题，选择一个解决方案，探索可能的解决方案，并评估解决方案。', '识别问题，评估解决方案，选择一个解决方案，并探索可能的解决方案。'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_416230,在一个多样化的生态系统中，各种生物相互作用，常常以不同的方式影响彼此的生存和繁殖。这些相互作用的结果可能对参与的生物来说有害或有益。考虑到这种相互作用的生态意义，哪个列表按照生物之间相互利益增加的顺序排列这些相互作用？,"{'text': ['共生，互利共生，寄生，捕食', '寄生，共生，捕食，互利共生', '捕食，寄生，共生，互利共生', '互利共生，共生，寄生，捕食'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7001295,在一项研究中，研究人员调查了一种新的教学方法对学生表现的影响，他们将学生分成两组。一组使用传统的方法教学，而另一组使用新的方法。两组在学期末通过同一份期末考试进行评估。为了确保该实验的结果有效，必须在这些组之间保持什么一致性，以便准确比较他们的表现结果？,"{'text': ['在同一时间开始实验。', '由不同的成员记录结果。', '使用相同的设备和程序。', '进行不同数量的试验。'], 'label': ['A', 'B', 'C', 'D']}",C
MSA_2012_5_2,一天早晨，在一个晴朗无雨的夜晚之后，一名学生注意到草坪是湿的，而人行道仍然是干的。学生还记得天气预报预测当晚气温会变凉。哪个过程最有可能导致草坪的这种状况？,"{'text': ['凝结', '侵蚀', '蒸发', '降水'], 'label': ['A', 'B', 'C', 'D']}",A
MCAS_2005_8_7,在一个夏日下午，当阳光明媚地照耀在沿海地区时，由于陆地和海洋之间的相互作用，各种天气现象可能发生。当空气从阳光中吸收热量并促成这些天气变化时，靠近地球表面的空气会发生什么变化？,"{'text': ['暖空气辐射并再次变凉。', '暖空气蒸发进入较凉的空气中。', '暖空气膨胀并上升，形成对流。', '暖空气失去携带水分的能力并降水。'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7206553,在生物学研究中，特别是研究生命形式的广泛多样性时，科学家通常将生物体分为单细胞和多细胞群体。这些生物体尽管在复杂性和结构上有差异，但它们共享一些对生命至关重要的基本特征。考虑到这些相似性，单细胞和多细胞生物体中都存在的一个共同特征是什么？,"{'text': ['有性生殖', '专门化的细胞', '器官系统', '废物产生'], 'label': ['A', 'B', 'C', 'D']}",D
VASoL_2010_3_39,在古代，人们使用像杠杆和滑轮这样的简单机械来建造巨大的结构，移动那些凭借人力似乎无法抬起的重石。考虑到这种历史应用，简单机械如何减少完成任务所需的努力？,"{'text': ['移动重物需要的力更小', '改变重物的重量', '改善某物的外观', '让某物变成不同的形状'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_416380,近年来，沿海地区的旅游业有所增加，带来了经济增长，但也对当地生态系统造成了压力。当农业肥料被冲入河流并带到海洋时，它们将额外的营养物质引入海湾。这种营养物质的涌入最有可能对水中某些溶解气体的水平产生什么影响？,"{'text': ['氧气', '氮气', '二氧化碳', '一氧化碳'], 'label': ['A', 'B', 'C', 'D']}",A
OHAT_2008_5_34,在森林生态系统中，各种生物在维持环境平衡中扮演着不同的角色。在这些生物中，分解者具有关键的功能。考虑到植物、动物和微生物之间的相互作用，分解者如何在生态系统中的养分循环中发挥作用？,"{'text': ['分解者利用阳光制造食物。', '分解者是植物的食物来源。', '分解者分解死亡的植物和动物。', '分解者只吃生长在地下的植物。'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7268328,想象一个花园，其中生长着不同类型的植物。每种植物对阳光、水分和养分都有独特的需求，这些因素会影响它们在地上和地下的生长情况。考虑到这些因素，植物的根在生长过程中自然会向哪个方向延伸？,"{'text': ['仅朝向水分的方向', '仅朝向重力的方向', '朝向水分和重力的方向', '朝向水分并远离重力的方向'], 'label': ['A', 'B', 'C', 'D']}",C
NYSEDREGENTS_2008_8_36,在准备一顿饭时，你注意到厨房里发生了各种过程，从烧开水到烤箱烘烤。你记得热量可以通过几种方式传递，如辐射、对流和传导。哪种情境最清楚地说明了材料之间通过直接接触传递热量？,"{'text': ['一张纸被撕成两半。', '温暖的空气上升到点燃的蜡烛上方。', '金属勺子在用来搅拌热汤时变热。', '阳光照亮了一个黑暗的房间。'], 'label': ['A', 'B', 'C', 'D']}",3
Mercury_SC_414156,在航海的早期，水手们常常使用简单的工具来跨越海洋。其中一种工具是将一根磁化的针放在漂浮在船上的水碗中的软木上。尽管海浪和船只不断运动，针会指向特定的方向。是什么原因导致针这样对齐？,"{'text': ['针在测量空气温度。', '针在显示风的方向。', '针对齐了地球的磁极。', '针指向地球的磁核。'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7094133,火成岩是由岩浆或熔岩冷却和固化形成的。这些岩石可以在各种地质环境中找到，例如靠近火山区或地壳深处。在考虑地球的动态过程时，哪些条件导致火成岩转变为变质岩？,"{'text': ['在水中沉积', '缓慢冷却和结晶', '风化和侵蚀', '暴露于高温和高压'], 'label': ['A', 'B', 'C', 'D']}",D
MEA_2013_5_15,在缅因州的夏季，当白天变长且天气温暖时，当地农民经常利用延长的日照时间在田间工作。在他们计划一天的活动时，他们需要知道由于地球的自转，太阳在天空中达到最高位置的时间。这个时间是几点？,"{'text': ['上午6:00', '上午10:00', '下午1:00', '下午3:00'], 'label': ['A', 'B', 'C', 'D']}",C
OHAT_2010_8_35,在光合作用过程中，植物将光能转化为化学能，以支持其活动。这个过程对于植物和依赖它们提供食物和氧气的生物的生存至关重要。在植物细胞内，有两个特定的结构负责捕获阳光能量并将其转化为细胞可以利用的形式。这两个在植物细胞中发现的结构是什么？,"{'text': ['叶绿体和线粒体', '线粒体和细胞壁', '叶绿体和细胞核', '细胞核和细胞壁'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_SC_416174,人体有各种系统和组成部分共同作用以维持体内平衡，包括调节体温。在寒冷的天气中，某些生理机制被激活以保持热量。皮肤的哪个部分在维持体温中起作用？,"{'text': ['汗腺', '神经', '毛发', '指甲'], 'label': ['A', 'B', 'C', 'D']}",C
TIMSS_1995_8_J6,当一只动物在森林中死亡，周围有各种植物和依赖生态系统生存的小生物时，构成其身体的原子在成为自然分解和营养重新分配循环的一部分时会发生什么？,"{'text': ['原子停止移动。', '原子回收到环境中。', '原子分解成更简单的部分，然后结合形成其他原子。', '动物分解后原子不再存在。'], 'label': ['A', 'B', 'C', 'D']}",B
