id,question,choices,answerKey
TIMSS_2003_8_pg85,Laquelle des actions suivantes a lieu lors de la fécondation chez les animaux ?,"{'text': [""production de spermatozoïdes et d'œufs"", ""union du spermatozoïde et de l'œuf"", ""division de l'œuf"", ""développement de l'embryon""], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7221988,Laquelle des propositions suivantes décrit le mieux la fonction d'une résistance dans un circuit électrique ?,"{'text': ['Elle ouvre le circuit.', 'Elle crée le champ électrique.', 'Elle contrôle la quantité de courant.', ""Elle fournit de l'énergie au circuit.""], 'label': ['A', 'B', 'C', 'D']}",C
NCEOGA_2013_5_11,Quel est le facteur ayant le plus d'effet sur la vitesse du vent ?,"{'text': ['précipitations', 'couverture nuageuse', 'direction du vent', 'pression atmosphérique'], 'label': ['A', 'B', 'C', 'D']}",D
MCAS_2013_8_29416,Lequel des outils suivants donnerait la mesure la plus précise de 15 millilitres d'eau ?,"{'text': ['un bécher de 50 mL', 'un cylindre gradué de 50 mL', 'un bécher de 500 mL', 'un cylindre gradué de 500 mL'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_401142,Certains animaux ont des couleurs et des motifs adaptés qui leur permettent de se fondre dans leur environnement. Les animaux ont probablement adapté cette caractéristique pour,"{'text': ['se rafraîchir.', 'rester cachés.', 'attirer des partenaires.', 'protéger leur peau.'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7206395,Un élève observe le temps qu'il faut à une bille pour descendre une rampe quatre fois. Laquelle de ces représentations communiquera le mieux les observations de l'élève ?,"{'text': ['un diagramme circulaire avec quatre sections différentes', 'un graphique linéaire avec des points de données continus', 'un histogramme avec une barre pour chaque essai', 'un tableau avec quatre lignes et quatre colonnes'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_179025,Au cours de quelle phase de la méiose se produit la séparation des chromosomes homologues ?,"{'text': ['prophase', 'anaphase', 'métaphase', 'télophase'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7130620,Deux conteneurs identiques contiennent chacun un litre d'eau. Un conteneur est conservé à température ambiante sous forme liquide. L'autre conteneur est placé dans un congélateur et conservé sous forme solide. Quelle propriété est la plus susceptible d'être la même dans les deux états de la matière ?,"{'text': ['densité', 'masse', 'forme', 'volume'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_177870,Toutes les étoiles de l'univers traversent un cycle de vie. Quel facteur détermine comment les étoiles progressent dans ce cycle ?,"{'text': [""le rayonnement présent dans l'étoile"", ""la quantité d'énergie que l'étoile consomme"", ""la quantité de masse avec laquelle l'étoile a commencé"", ""l'emplacement de l'étoile dans l'univers""], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7282083,Qu'est-ce qui peut provoquer chez un descendant un trait physique que ni l'un ni l'autre de ses parents n'a?,"{'text': [""une mutation dans une cellule somatique d'un parent"", ""une mutation dans une cellule sexuelle d'un parent"", ""la sélection naturelle d'un trait"", ""la sélection artificielle d'un trait""], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_400233,Quel type de roche se forme par altération ?,"{'text': ['roche ignée', 'roche extrusive', 'roche sédimentaire', 'roche métamorphique'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7082443,Quelle affirmation est une opinion sur l'élément cuivre ?,"{'text': [""Le cuivre est un bon conducteur d'électricité."", ""Le cuivre mélangé avec de l'argent est cher."", 'Le cuivre peut être martelé en de nombreuses formes.', 'Le cuivre est un excellent conducteur de chaleur.'], 'label': ['A', 'B', 'C', 'D']}",B
NCEOGA_2013_8_15,Que se passe-t-il pour une population et pour la concurrence lorsqu'il y a une réduction de l'espace de vie ?,"{'text': [""La population s'étend et la concurrence s'intensifie."", 'La concurrence se renforce tandis que la population diminue.', 'La population augmente à mesure que la concurrence diminue.', ""La concurrence s'affaiblit et la population diminue.""], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7210140,Un groupe d'étudiants enregistre les chutes de neige quotidiennes pendant l'hiver. Les données sont conservées dans l'ordre par date et mesurées avec précision chaque jour. Quelle autre façon permettrait de mieux organiser les données ?,"{'text': ['classées par nombre de centimètres de neige par jour', 'arrangées selon la cause de la chute de neige', 'ordonnées par durée pendant laquelle la neige est restée au sol', ""associées à la température de l'air au moment de la chute de neige""], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_7106593,Un pêcher particulier produit des pêches qui sont plus résistantes aux maladies que les autres pêches. Quelle méthode permettrait de reproduire exactement ces pêches ?,"{'text': ['utiliser des abeilles pour polliniser les fleurs', 'reproduire par pollinisation croisée de différents pêchers', 'augmenter la diversité dans le pêcher', ""s'assurer que le pêcher se reproduit de manière asexuée""], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_416536,"Au cours d'une partie du cycle de l'eau, l'eau tombe à la surface de la Terre sous forme de précipitations. Une partie de cette eau s'écoule dans des canaux et continue de se déplacer jusqu'à ce qu'elle se retrouve dans l'océan. Quelle est la meilleure description de l'eau dans les canaux ?","{'text': ['lac', 'rivière', 'aquifère', 'zone humide'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_410026,"En Australie, les températures de midi peuvent monter à plus de 110°F (43°C). Pour garder leur corps frais, les kangourous lèchent leurs bras, les recouvrant d'une épaisse couche de salive. À mesure que la salive s'évapore, elle agit comme un mécanisme de refroidissement et abaisse la température corporelle du kangourou. Quel terme décrit le mieux cette activité ?","{'text': ['sélection naturelle', 'mécanisme de défense', 'adaptation structurelle', 'adaptation comportementale'], 'label': ['A', 'B', 'C', 'D']}",D
ACTAAP_2011_5_1,"Pour un projet de foire scientifique, Jordan collecte des données sur les types d'insectes qui vivent dans différents quartiers du voisinage. Il collecte des insectes et utilise un guide de terrain pour les identifier. Quelles informations Jordan devrait-il noter dans son carnet pour chaque insecte collecté ?","{'text': [""la taille de l'insecte et le nombre de pattes"", ""le nom de l'insecte et l'endroit où il a été trouvé"", ""le poids de l'insecte et le moment où il a été collecté"", ""la couleur de l'insecte et le nombre de segments corporels""], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_417138,Les estuaires sont des écosystèmes dynamiques où l'eau salée et l'eau douce se mélangent. Cela se produit généralement lorsque l'eau douce s'écoule d'une rivière vers un océan. Quand vous attendez-vous à ce que la concentration de sel dans l'eau de l'estuaire soit la PLUS BASSE près de l'embouchure de la rivière ?,"{'text': ['lorsque le débit de la rivière est faible et que la marée est basse', 'lorsque le débit de la rivière est élevé et que la marée est basse', 'lorsque le débit de la rivière est faible et que la marée est haute', 'lorsque le débit de la rivière est élevé et que la marée est haute'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7138915,Les oiseaux non agressifs appelés hirondelles noires nichent chaque printemps pour pondre des œufs. Les étourneaux sont des oiseaux agressifs qui mangeront les œufs et les oisillons des hirondelles noires. Quel sera probablement l'effet sur les deux populations après une invasion d'étourneaux ?,"{'text': ['Les hirondelles noires augmenteront et les étourneaux diminueront.', 'Les hirondelles noires augmenteront et les étourneaux augmenteront.', 'Les hirondelles noires diminueront et les étourneaux diminueront.', 'Les hirondelles noires diminueront et les étourneaux augmenteront.'], 'label': ['A', 'B', 'C', 'D']}",D
NYSEDREGENTS_2008_4_11,Quelle propriété d'un élastique restera la même lorsqu'il est étiré ?,"{'text': ['forme', 'longueur', 'masse', 'largeur'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_404435,Lequel est un composé ?,"{'text': ['Azote (N_{2})', 'Néon (Ne)', 'Ozone (O_{3})', 'Ammoniac (NH_{3})'], 'label': ['A', 'B', 'C', 'D']}",D
MDSA_2009_5_25,Le bicarbonate de soude mélangé avec du vinaigre produit du dioxyde de carbone et de l'eau. La meilleure façon de prouver qu'aucune masse n'a été perdue au cours de cette réaction est de,"{'text': ['utiliser des masses égales de bicarbonate de soude et de vinaigre', 'déterminer les masses de toutes les substances avant et après la réaction', ""déterminer la masse du dioxyde de carbone et de l'eau produits"", ""comparer la masse du vinaigre et de l'eau pour s'assurer qu'elles sont égales""], 'label': ['A', 'B', 'C', 'D']}",B
OHAT_2007_8_12,"Le charbon se trouve généralement sous terre, comprimé dans une couche entre d'autres types de roche. Le charbon est produit par quel processus de formation de roche?","{'text': ['cristallisation à partir de roche fondue', 'formation de sédiments par altération', 'dépôt et enfouissement de matière végétale morte', ""éruption de cendres volcaniques suivie d'un dépôt en couche""], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_LBS10302,Une année-lumière est la mesure de la distance que la lumière peut parcourir en une année. Depuis combien de temps la lumière d'une étoile située à 125 000 années-lumière voyage-t-elle pour atteindre la Terre ?,"{'text': ['12,5 ans', '125 ans', '125 000 ans', '125 000 000 ans'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7027248,Lequel de ces domaines de recherche du XXe siècle a été le plus avancé par l'utilisation du microscope ?,"{'text': ['vol spatial', 'modification génétique', 'énergie alternative', 'prévision des ouragans'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_401360,Le point de congélation de l'eau est une,"{'text': ['propriété physique.', 'propriété chimique.', 'changement chimique.', 'changement physique.'], 'label': ['A', 'B', 'C', 'D']}",A
ACTAAP_2013_5_17,Lequel est un exemple de changement physique ?,"{'text': [""casser un objet en plus petits morceaux à l'aide d'un marteau"", ""laisser une chaîne en fer dans l'eau salée jusqu'à ce qu'elle rouille"", ""chauffer une substance brune jusqu'à ce qu'elle se transforme en une poudre grise"", 'réagir du vinaigre et du bicarbonate de soude pour faire de la mousse blanche et un gaz'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_407125,Lequel de ces changements physiques a lieu dans un jardin ?,"{'text': [""Les insectes mangent les feuilles d'une plante pour se nourrir."", 'Les fleurs poussent après une averse estivale.', 'Les vers de terre ameublissent le sol en y voyageant.', 'Les feuilles convertissent la lumière du soleil en sucre par photosynthèse.'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_404820,"Un atome de chrome a 24 protons, 28 neutrons et 24 électrons. Combien de particules subatomiques se trouvent dans le noyau d'un atome de chrome ?","{'text': [""'24'"", ""'28'"", ""'48'"", ""'52'""], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_SC_416168,Qu'est-ce qui décrit le mieux la peau?,"{'text': ['rigide', 'flexible', 'cassant', 'dur'], 'label': ['A', 'B', 'C', 'D']}",B
TIMSS_1995_8_K18,Quelle est la fonction principale des chloroplastes dans une cellule végétale ?,"{'text': [""Absorber l'énergie lumineuse et fabriquer de la nourriture"", 'Éliminer les déchets par transport actif', ""Fabriquer de l'énergie chimique à partir de la nourriture"", 'Contrôler la forme de la cellule'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_SC_405130,"Une classe de sciences est divisée en deux groupes. Le premier groupe joue de la musique forte dans une pièce qui a un épais tapis au plafond, aux murs et au sol. Le deuxième groupe est à l'extérieur de la pièce mais n'entend pas la musique parce que le son a été","{'text': ['absorbé par le tapis.', 'réfracté par le tapis.', 'réfléchi par le tapis.', 'amplifié par le tapis.'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_SC_408631,De nombreuses bactéries se développent rapidement à des températures ambiantes d'environ 20°C. La température à l'intérieur d'un réfrigérateur est généralement maintenue à environ 4°C. Quelle affirmation explique le mieux comment l'utilisation d'un réfrigérateur a aidé la société ?,"{'text': ['Il garde les cuisines plus fraîches en été.', ""Il offre plus d'espace pour le stockage des aliments."", 'Il rend les aliments plus sûrs à consommer pendant de plus longues périodes.', ""Il rend l'électricité plus sûre à utiliser dans la cuisine.""], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_SC_408763,Certaines plantes poussent dans une région où il y a de nombreux animaux mangeurs de feuilles. Quelle caractéristique aiderait le mieux les plantes à survivre autour des animaux mangeurs de feuilles?,"{'text': ['gros fruits', 'longues tiges', 'épines acérées', 'fleurs colorées'], 'label': ['A', 'B', 'C', 'D']}",C
MCAS_8_2015_18,Laquelle des combinaisons suivantes est un mélange plutôt qu'un composé ?,"{'text': [""oxygène et azote dans l'air"", 'sodium et chlore dans le sel', ""hydrogène et oxygène dans l'eau"", ""azote et hydrogène dans l'ammoniac""], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_411729,Un atome de quel élément contient un proton de plus qu'un atome de chlore (Cl) ?,"{'text': ['soufre (S)', 'argon (Ar)', 'fluor (F)', 'brome (Br)'], 'label': ['A', 'B', 'C', 'D']}",B
